estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
3.2922852891332925,0.2162327980364375,2.8684767927055517,3.7160937855610334,0,0.6592101896794187,lasso,5.0,linear,188,0.17462706565856934
3.9016955294315068,0.27688595814789885,3.3590090236367605,4.444382035226253,1,0.1421174594060497,xgboost,5.0,linear,188,0.4576268196105957
3.7246222721712794,0.15842504388915005,3.414114891899368,4.0351296524431906,1,0.6615213621429212,lasso,5.0,linear,189,0.13478398323059082
3.6021135226370453,0.23242775907259425,3.146563485847407,4.057663559426683,1,0.14474376552163196,xgboost,5.0,linear,189,0.45580482482910156
3.3371210484103933,0.1477950917170163,3.047447991553247,3.6267941052675394,0,0.6661774351664853,lasso,5.0,linear,190,0.13632488250732422
3.8540297767532667,0.20316235810293964,3.455838871857276,4.252220681649257,1,0.17019308504092565,xgboost,5.0,linear,190,0.4572269916534424
3.501770627126183,0.15758700061130407,3.1929057814963357,3.8106354727560303,0,0.6758749346841987,lasso,5.0,linear,191,0.1367659568786621
3.9946141054998763,0.24482300079929548,3.5147698413462365,4.474458369653516,1,0.16587248529825538,xgboost,5.0,linear,191,0.4473872184753418
4.2917409906138655,0.2144803176829907,3.8713672925624945,4.7121146886652365,1,0.6484561917459835,lasso,5.0,linear,192,0.13330388069152832
3.554585759888757,0.21015471990348697,3.1426900776968196,3.9664814420806946,0,0.14189146664690577,xgboost,5.0,linear,192,0.45815324783325195
3.9405390730722183,0.20541727647130778,3.5379286093861477,4.343149536758289,1,0.6585136712308783,lasso,5.0,linear,193,0.136214017868042
4.0426078218172865,0.29156258134412827,3.471155663143265,4.614059980491308,1,0.15366340620820595,xgboost,5.0,linear,193,0.45140790939331055
2.137817816359889,0.2224508385420366,1.7018221844867627,2.5738134482330155,0,0.6655277690532474,lasso,5.0,linear,194,0.13429975509643555
4.0885204803420745,0.2898479567657086,3.520428924088763,4.656612036595386,1,0.13163264464356747,xgboost,5.0,linear,194,0.46158528327941895
3.45969040496695,0.17637215209686088,3.114007338981282,3.8053734709526177,0,0.6529789709622339,lasso,5.0,linear,195,0.1598341464996338
4.013356324235722,0.3473638394331725,3.3325357094151493,4.694176939056295,1,0.1035661436840903,xgboost,5.0,linear,195,0.4469790458679199
3.1960064802345505,0.14737668242643528,2.9071534905177403,3.4848594699513606,0,0.6562959409676213,lasso,5.0,linear,196,0.13695693016052246
4.066856157007319,0.2503195509659386,3.5762388524878403,4.557473461526797,1,0.14909208910475438,xgboost,5.0,linear,196,0.43494200706481934
3.5108133408448605,0.2445125063666986,3.0315776345965104,3.9900490470932106,0,0.652756407345154,lasso,5.0,linear,197,0.13156390190124512
3.7935676576557156,0.3448963248516204,3.1175832825463123,4.469552032765119,1,0.16456869118867826,xgboost,5.0,linear,197,0.49721407890319824
2.5589066564879395,0.0985619544561746,2.36572877550796,2.752084537467919,0,0.6721130120367839,lasso,5.0,linear,198,0.1456890106201172
4.242780132657167,0.3250074645716993,3.6057772073899588,4.879783057924375,1,0.1418529255728561,xgboost,5.0,linear,198,0.43706393241882324
3.7724778591395256,0.1962595137917078,3.3878162804844365,4.157139437794615,1,0.6606093075270175,lasso,5.0,linear,199,0.13100481033325195
3.9946620571752187,0.23996621833269668,3.524336911736858,4.464987202613579,1,0.14104977799728674,xgboost,5.0,linear,199,0.43576502799987793
3.8296304592002097,0.1618837067304894,3.5123442243246057,4.146916694075814,1,0.6492703530624271,lasso,5.0,linear,200,0.12972688674926758
4.008592757184094,0.19004411306212823,3.6361131401084648,4.381072374259724,1,0.17090075754282424,xgboost,5.0,linear,200,0.42962002754211426
1.2815568253783287,0.45075305799963955,0.39809706577774107,2.1650165849789165,0,0.6471767303982089,lasso,5.0,nonlinear,1,0.13235211372375488
4.781832693543124,0.4632600439365118,3.873859691951118,5.68980569513513,1,0.16236422557030172,xgboost,5.0,nonlinear,1,0.4709482192993164
3.5320253895365106,0.3253784226906457,2.8942953997163943,4.169755379356626,1,0.6563414528112468,lasso,5.0,nonlinear,2,0.14075613021850586
4.964202843574322,0.46406029295598117,4.0546613827254925,5.873744304423151,0,0.16149090755192222,xgboost,5.0,nonlinear,2,0.4630899429321289
4.155745485804808,0.2078585749325449,3.7483501650592,4.563140806550416,1,0.6558955674497472,lasso,5.0,nonlinear,3,0.1313788890838623
4.550488706387179,0.530622616395938,3.510487488868728,5.590489923905629,1,0.13914869541839514,xgboost,5.0,nonlinear,3,0.5101969242095947
3.2156848064770216,0.09044582333694307,3.0384142501845406,3.3929553627695026,0,0.6692764279951732,lasso,5.0,nonlinear,4,0.13446712493896484
3.555042020213288,0.1805178425531626,3.2012335502422173,3.908850490184359,0,0.184515312068136,xgboost,5.0,nonlinear,4,0.47071385383605957
3.1040984730985013,0.12636291051110127,2.856431719515085,3.3517652266819176,0,0.6756428067612635,lasso,5.0,nonlinear,5,0.14473509788513184
3.8119057048242535,0.2936251933566729,3.236410900891565,4.387400508756942,1,0.16530042549797508,xgboost,5.0,nonlinear,5,0.5460989475250244
3.7951942102746323,0.4340828902177073,2.944407379142872,4.645981041406393,1,0.656499552850791,lasso,5.0,nonlinear,6,0.15410804748535156
6.403637432851601,0.5821974984635611,5.262551303973708,7.544723561729493,0,0.13168027073278785,xgboost,5.0,nonlinear,6,0.5011239051818848
1.7771969276827375,0.5007245350976113,0.7957948727158571,2.758598982649618,0,0.6486412935416648,lasso,5.0,nonlinear,7,0.1394948959350586
4.3301129824488225,0.8602041578760524,2.644143813660153,6.016082151237492,1,0.14894805223431523,xgboost,5.0,nonlinear,7,0.47913026809692383
4.259503778073263,0.10718232998834504,4.04943027151702,4.469577284629507,0,0.6511142757632211,lasso,5.0,nonlinear,8,0.1375749111175537
3.9810731143362266,0.2773594188652551,3.4374586425873677,4.5246875860850855,1,0.1322011080322844,xgboost,5.0,nonlinear,8,0.46559786796569824
2.772089808554377,0.1180867902850603,2.5406439525457247,3.0035356645630293,0,0.6693071695554644,lasso,5.0,nonlinear,9,0.14006805419921875
3.5522979467764686,0.28855718127340124,2.986736264000206,4.117859629552731,1,0.1401042944678425,xgboost,5.0,nonlinear,9,0.4616067409515381
3.8138384069621347,0.12539722932315672,3.568064353727638,4.0596124601966315,1,0.6672656029174776,lasso,5.0,nonlinear,10,0.13861298561096191
3.416812790222531,0.29834809401211687,2.832061271102612,4.00156430934245,1,0.18147994397225073,xgboost,5.0,nonlinear,10,0.4618089199066162
2.844201205428189,0.1839596603767648,2.4836468964815097,3.2047555143748685,0,0.663891003073164,lasso,5.0,nonlinear,11,0.13373303413391113
3.4372405856419173,0.34494086478258446,2.7611689138719515,4.113312257411883,1,0.15242891745990256,xgboost,5.0,nonlinear,11,0.4563267230987549
3.1041172313360583,0.2529666356000237,2.6083117362697443,3.5999227264023723,0,0.6624030399332473,lasso,5.0,nonlinear,12,0.15677523612976074
5.341916379701388,0.31227763591160573,4.729863460137329,5.953969299265447,0,0.16834563992388069,xgboost,5.0,nonlinear,12,0.47534799575805664
3.424923883127211,0.15729245864201896,3.116636329149098,3.733211437105324,0,0.6577156348930363,lasso,5.0,nonlinear,13,0.13574504852294922
3.4937692907344244,0.3683819221364404,2.771753990791362,4.215784590677487,1,0.12856597484204046,xgboost,5.0,nonlinear,13,0.4558579921722412
4.0092653490471,0.08718851934716182,3.8383789912612887,4.180151706832911,1,0.6687489202656313,lasso,5.0,nonlinear,14,0.13095808029174805
3.9210200402708315,0.1821587233627045,3.5639955030101356,4.278044577531527,1,0.1574249676402084,xgboost,5.0,nonlinear,14,0.4481189250946045
7.412585178267342,0.5418322338501051,6.350613514258251,8.474556842276433,0,0.6530485340300536,lasso,5.0,nonlinear,15,0.13221502304077148
2.702537481824039,1.1688777916688233,0.4115791078244331,4.993495855823644,1,0.1412995417065988,xgboost,5.0,nonlinear,15,0.44802212715148926
6.61579471576161,0.5098252580212829,5.616555571631055,7.615033859892165,0,0.6488133040369766,lasso,5.0,nonlinear,16,0.1324450969696045
2.947074916312348,1.4975405607099561,0.01194935193291613,5.88220048069178,1,0.1453357135025862,xgboost,5.0,nonlinear,16,0.4318521022796631
4.0051347499854435,0.13189485673505522,3.7466255810386655,4.263643918932222,1,0.65451250715394,lasso,5.0,nonlinear,17,0.13102102279663086
4.061816237693525,0.2238119677959559,3.623152841504413,4.5004796338826365,1,0.14358863426888593,xgboost,5.0,nonlinear,17,0.4358799457550049
6.620598429448787,0.3888855106652752,5.85839683443538,7.382800024462194,0,0.655717625552618,lasso,5.0,nonlinear,18,0.13247275352478027
5.960578545217747,0.6566190921079508,4.673628773124776,7.247528317310719,0,0.13370329597957642,xgboost,5.0,nonlinear,18,0.43851494789123535
3.2998314524000825,0.19605797175860562,2.9155648888712444,3.6840980159289205,0,0.6680344115351695,lasso,5.0,nonlinear,19,0.1361088752746582
3.008267312916947,0.483803761142274,2.060029365493071,3.956505260340823,0,0.16461871268089193,xgboost,5.0,nonlinear,19,0.4399869441986084
2.8305885103925412,0.19593967685463592,2.4465538006150385,3.214623220170044,0,0.6527885509070873,lasso,5.0,nonlinear,20,0.1453571319580078
3.3751001133520995,0.5396135347181068,2.3174770197342562,4.432723206969943,1,0.1550892992335694,xgboost,5.0,nonlinear,20,0.44425511360168457
3.529769392056244,0.23134704613227658,3.0763375137072555,3.983201270405232,0,0.643912625869964,lasso,5.0,nonlinear,21,0.13230109214782715
3.0043812943175094,0.6251939141089133,1.779023739310411,4.229738849324608,1,0.11959890082821824,xgboost,5.0,nonlinear,21,0.4505918025970459
3.7765800394071176,0.17261565788345995,3.438259566787849,4.114900512026386,1,0.6562369259428297,lasso,5.0,nonlinear,22,0.135908842086792
3.717358817810416,0.5010392928206854,2.7353398490424548,4.699377786578378,1,0.13952428008533677,xgboost,5.0,nonlinear,22,0.45905113220214844
2.6784724444234356,0.09751169997822211,2.487353024394845,2.869591864452026,0,0.6604331984553752,lasso,5.0,nonlinear,23,0.1404271125793457
3.367427584622083,0.20206899441494214,2.971379633176571,3.763475536067595,0,0.1586249245992506,xgboost,5.0,nonlinear,23,0.45769190788269043
2.1731100470024263,0.4798334011086185,1.2326538622501726,3.11356623175468,0,0.6493476322376038,lasso,5.0,nonlinear,24,0.1372671127319336
4.088472295468746,0.9287019262130077,2.268249967718276,5.9086946232192155,1,0.13325526726021328,xgboost,5.0,nonlinear,24,0.452484130859375
4.2137509957261425,0.08953542058621687,4.038264796036511,4.389237195415774,0,0.6468626939668186,lasso,5.0,nonlinear,25,0.13259506225585938
4.182395035690232,0.19427073581514148,3.801631390242459,4.563158681138004,1,0.1469937707906086,xgboost,5.0,nonlinear,25,0.4664571285247803
6.271433317377016,0.33960603459880295,5.605817720630899,6.9370489141231335,0,0.6560107954510468,lasso,5.0,nonlinear,26,0.13341212272644043
4.1709576453029085,0.5998131018308495,2.9953455682591876,5.346569722346629,1,0.1618962899319563,xgboost,5.0,nonlinear,26,0.4608268737792969
3.633705310571618,0.11611277518692573,3.406128453060248,3.8612821680829885,0,0.6541432971287765,lasso,5.0,nonlinear,27,0.1416912078857422
4.238548084402857,0.2264784434065829,3.794658492051262,4.682437676754452,1,0.1489641743520024,xgboost,5.0,nonlinear,27,0.46759700775146484
3.505826985952323,0.1760299432671519,3.1608146369480763,3.8508393349565693,0,0.6583929234667961,lasso,5.0,nonlinear,28,0.13831710815429688
3.7074097423482035,0.5124400432895678,2.703045713264504,4.711773771431903,1,0.15272440545535715,xgboost,5.0,nonlinear,28,0.4584529399871826
2.4949728164925724,0.18833052937719835,2.1258517617239012,2.8640938712612436,0,0.6572901846037484,lasso,5.0,nonlinear,29,0.13716983795166016
2.8737290922437975,0.429064472965096,2.03277817818655,3.714680006301045,0,0.11782691719102695,xgboost,5.0,nonlinear,29,0.45594096183776855
3.9519973532186747,0.775312180944059,2.4324134017931174,5.471581304644232,1,0.6526543140355224,lasso,5.0,nonlinear,30,0.13808727264404297
-0.34655425986289295,2.2678595896061022,-4.791477377484641,4.098368857758855,1,0.15516045003797205,xgboost,5.0,nonlinear,30,0.44928812980651855
3.9139994498826516,0.09094150628716588,3.7357573728599838,4.09224152690532,1,0.6585863350266915,lasso,5.0,nonlinear,31,0.13469600677490234
4.061721986435604,0.193431508248678,3.6826031967929325,4.440840776078275,1,0.15499102706635043,xgboost,5.0,nonlinear,31,0.4417722225189209
6.6627579202039495,0.40331013245930414,5.8722845859836355,7.453231254424264,0,0.6625206886717007,lasso,5.0,nonlinear,32,0.13108301162719727
2.3119612533177545,0.978811581132427,0.39352580664749204,4.230396699988017,1,0.13790068171698533,xgboost,5.0,nonlinear,32,0.4413578510284424
0.7386468102449575,0.4380093371037312,-0.11983571537061921,1.5971293358605343,0,0.6592794109097262,lasso,5.0,nonlinear,33,0.13049721717834473
5.745595625815446,0.3837115309030002,4.993534844792838,6.497656406838055,0,0.13462680719618894,xgboost,5.0,nonlinear,33,0.441925048828125
5.06379477896498,0.28822810387530234,4.498878076037117,5.628711481892843,0,0.6560719598677088,lasso,5.0,nonlinear,34,0.13356804847717285
5.0514964233874124,0.5570470312615418,3.959704304419833,6.143288542354992,1,0.15498178434359924,xgboost,5.0,nonlinear,34,0.4341549873352051
3.9411216966785885,0.11966659134306264,3.706579487493513,4.175663905863664,1,0.6475584544930447,lasso,5.0,nonlinear,35,0.13424420356750488
3.708428234983511,0.32180484279236077,3.07770233305991,4.339154136907112,1,0.10407937257656799,xgboost,5.0,nonlinear,35,0.4803488254547119
3.119877751993764,0.20423476298385793,2.7195849721543284,3.5201705318331995,0,0.6594140490336342,lasso,5.0,nonlinear,36,0.13135910034179688
4.250831762281136,0.27205107694091457,3.717621449521608,4.784042075040664,1,0.14448193918104882,xgboost,5.0,nonlinear,36,0.44123291969299316
3.8151184351262746,0.15105059999497952,3.5190646992929486,4.111172170959601,1,0.6579312651825079,lasso,5.0,nonlinear,37,0.1306629180908203
4.7361141540918235,0.24590459434811174,4.254150005536593,5.218078302647054,0,0.16814574274906774,xgboost,5.0,nonlinear,37,0.4410738945007324
4.899145408514867,0.36197466473782763,4.189688102312764,5.60860271471697,0,0.6520500275264107,lasso,5.0,nonlinear,38,0.13237309455871582
4.3905148166281585,0.6416826500028027,3.1328399331184436,5.648189700137873,1,0.1429257713092556,xgboost,5.0,nonlinear,38,0.4480011463165283
5.279332232418242,0.8067284072971166,3.698173608810534,6.86049085602595,1,0.6627326018325296,lasso,5.0,nonlinear,39,0.13384008407592773
4.260019475604009,1.9946295852821636,0.3506173259529053,8.169421625255113,1,0.14893355888611967,xgboost,5.0,nonlinear,39,0.44495487213134766
3.945448332335176,0.10750219222389136,3.7347479073172467,4.1561487573531055,1,0.6709868566321251,lasso,5.0,nonlinear,40,0.1347057819366455
3.9852349003205063,0.17998295937188882,3.632474782120669,4.337995018520344,1,0.16445045303284753,xgboost,5.0,nonlinear,40,0.43631410598754883
4.949848586005412,0.17769322295167286,4.601576268723287,5.298120903287538,0,0.6542174872862203,lasso,5.0,nonlinear,41,0.13121795654296875
3.3720106427714884,0.4493083444627603,2.4913824696711617,4.252638815871815,1,0.13547191816307128,xgboost,5.0,nonlinear,41,0.44791197776794434
2.8395244194024856,0.2780680471751525,2.294521061687802,3.384527777117169,0,0.6562771356654999,lasso,5.0,nonlinear,42,0.13509488105773926
4.85847329392085,0.4557234333665428,3.965271777611487,5.751674810230213,1,0.14883747410288345,xgboost,5.0,nonlinear,42,0.4493522644042969
3.3924315329877848,0.2596488653027309,2.8835291083677403,3.901333957607829,0,0.6543835180840366,lasso,5.0,nonlinear,43,0.1360340118408203
3.833729897836066,0.703161375441603,2.455558926650877,5.211900869021255,1,0.13287414626675356,xgboost,5.0,nonlinear,43,0.43770408630371094
3.6283744885730385,0.09582632543806152,3.4405583419436234,3.8161906352024535,0,0.6506539190451717,lasso,5.0,nonlinear,44,0.13548016548156738
3.6423170956863617,0.18649300132086796,3.2767975297286798,4.007836661644044,1,0.10886421941999964,xgboost,5.0,nonlinear,44,0.44078731536865234
3.935301952140174,0.11687922666629696,3.7062228773333388,4.16438102694701,1,0.6439379313249372,lasso,5.0,nonlinear,45,0.13196611404418945
3.640692423792462,0.22509524310153786,3.1995138542221593,4.081870993362765,1,0.15505541324320302,xgboost,5.0,nonlinear,45,0.4375770092010498
4.775464701279338,0.16037413805851167,4.461137166633001,5.0897922359256755,0,0.6564038404091632,lasso,5.0,nonlinear,46,0.13543295860290527
3.5258119499085985,0.403767042490452,2.734443088483059,4.317180811334138,1,0.14186837823621645,xgboost,5.0,nonlinear,46,0.4429357051849365
3.3168683254532483,0.2022967354721621,2.9203740097377846,3.713362641168712,0,0.656564308308178,lasso,5.0,nonlinear,47,0.1311051845550537
3.1372866617517263,0.4831696057804873,2.1902916359975553,4.084281687505897,1,0.14980440565781966,xgboost,5.0,nonlinear,47,0.4404621124267578
3.3735834587665168,0.20790622367484543,2.966094748202091,3.7810721693309426,0,0.6523881376476338,lasso,5.0,nonlinear,48,0.14730405807495117
