estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
3.7254182991698603,0.17573312596519963,3.3809877013874288,4.069848896952292,1,0.3313692494749119,xgboost,5.0,linear,107,0.8251519203186035
3.4780847230967886,0.20363046678439073,3.078976342044303,3.877193104149274,0,0.4348310000342027,lasso,5.0,linear,108,0.18561005592346191
3.486355389685499,0.1450620711090376,3.202038954788997,3.770671824582001,0,0.32998943811486087,xgboost,5.0,linear,108,0.7779440879821777
3.820360346381579,0.2034174435860113,3.421669483125789,4.219051209637369,1,0.4198277281045412,lasso,5.0,linear,109,0.16142916679382324
3.6866243162232983,0.18076214981539712,3.332337012817086,4.040911619629511,1,0.3402083377889541,xgboost,5.0,linear,109,0.5391509532928467
4.046123329222721,0.267853421332253,3.521140270275673,4.571106388169769,1,0.4294211824451527,lasso,5.0,linear,110,0.1385362148284912
4.047077435201806,0.2162830463498198,3.623170453889552,4.47098441651406,1,0.3604044835571393,xgboost,5.0,linear,110,0.6149477958679199
4.196425914586069,0.13175710410120128,3.9381867358404192,4.454665093331718,1,0.42815156203210186,lasso,5.0,linear,111,0.1426541805267334
3.923180037997938,0.14157104954135513,3.6457058796433466,4.200654196352529,1,0.3454314937513858,xgboost,5.0,linear,111,0.5091750621795654
3.7076083716616357,0.22433442070670187,3.2679209865838432,4.147295756739428,1,0.4503744348450393,lasso,5.0,linear,112,0.13232064247131348
3.537131361105004,0.17775856862610853,3.18873096865444,3.8855317535555685,0,0.36730631775260886,xgboost,5.0,linear,112,0.47026920318603516
3.845058006653031,0.23870318700703727,3.377208357124309,4.312907656181753,1,0.42686145505800044,lasso,5.0,linear,113,0.1524968147277832
3.7058123278551838,0.18755571864945605,3.3382098742077226,4.0734147815026445,1,0.3347028528385143,xgboost,5.0,linear,113,0.6375470161437988
4.298678571666761,0.33507490266279105,3.6419438303244265,4.955413313009095,1,0.40837924972426587,lasso,5.0,linear,114,0.13890504837036133
3.5473451983609054,0.23580125903564045,3.08518322314185,4.00950717357996,1,0.3164402751545834,xgboost,5.0,linear,114,0.45348525047302246
4.095955415188029,0.23104717071377293,3.643111281859156,4.548799548516902,1,0.41157586823722775,lasso,5.0,linear,115,0.13527202606201172
3.794290209155924,0.16474331393063757,3.4713992471580983,4.117181171153749,1,0.3028403651242306,xgboost,5.0,linear,115,0.4515089988708496
4.477875854829124,0.2777916649844657,3.933414196254155,5.022337513404093,1,0.43440453820865066,lasso,5.0,linear,116,0.1324622631072998
4.0711268274704935,0.19570659638515014,3.687548947018682,4.454704707922305,1,0.36045531724888336,xgboost,5.0,linear,116,0.4304230213165283
4.245557657208898,0.19188187689650404,3.869476089205802,4.621639225211993,1,0.4089537414284306,lasso,5.0,linear,117,0.13324308395385742
3.7729861533166495,0.15535974224698137,3.4684866538651407,4.077485652768159,1,0.3243025258368251,xgboost,5.0,linear,117,0.42127323150634766
3.6565381245243134,0.19470576048736107,3.2749218463866034,4.038154402662023,1,0.4559745184354194,lasso,5.0,linear,118,0.1364281177520752
4.03479539856395,0.1344589410477924,3.7712607167108825,4.298330080417017,1,0.3811741886443525,xgboost,5.0,linear,118,0.43077802658081055
4.494947188351612,0.2759615301982373,3.954072528044505,5.03582184865872,1,0.40475585864764047,lasso,5.0,linear,119,0.1286330223083496
3.904662492970241,0.1557319568573224,3.5994334662879437,4.209891519652539,1,0.3368271494036721,xgboost,5.0,linear,119,0.41460704803466797
3.9571986271642854,0.2306466587334935,3.505139482892137,4.409257771436433,1,0.4106020879414583,lasso,5.0,linear,120,0.12933111190795898
3.744999208382128,0.14475109225703478,3.4612922808355053,4.028706135928751,1,0.31387934901251247,xgboost,5.0,linear,120,0.42688703536987305
4.21175025430372,0.29395349066099197,3.6356119994783445,4.787888509129095,1,0.4233043199797667,lasso,5.0,linear,121,0.1333003044128418
3.814965627412991,0.23116449242755727,3.3618915477504965,4.268039707075485,1,0.3190300747023645,xgboost,5.0,linear,121,0.4332852363586426
3.862119328586139,0.17729481022371188,3.5146278859018,4.209610771270478,1,0.41398446606017003,lasso,5.0,linear,122,0.13063287734985352
3.423666937159097,0.16247176566046187,3.1052281279599603,3.7421057463582335,0,0.3239995026166016,xgboost,5.0,linear,122,0.4301109313964844
3.8676030241303945,0.19742237862389203,3.4806622722853358,4.254543775975454,1,0.4326007239312796,lasso,5.0,linear,123,0.13513708114624023
3.8166830248403816,0.1786567410250261,3.4665222468360315,4.166843802844732,1,0.3621020902820079,xgboost,5.0,linear,123,0.44060492515563965
3.87666414416198,0.13404347323879034,3.613943764251292,4.139384524072668,1,0.40754009393490476,lasso,5.0,linear,124,0.1386411190032959
3.5685793942568518,0.18252846106471174,3.2108301844164955,3.926328604097208,0,0.3246564393463076,xgboost,5.0,linear,124,0.41988611221313477
3.9504819353163336,0.2239582825017443,3.5115317675734676,4.3894321030592,1,0.41030217803697916,lasso,5.0,linear,125,0.1315920352935791
3.5903252742576846,0.24158300104732763,3.1168312929278206,4.063819255587549,1,0.3253394991886768,xgboost,5.0,linear,125,0.42997002601623535
3.887198802508705,0.22708977820083784,3.442111015977874,4.332286589039536,1,0.4491255335593258,lasso,5.0,linear,126,0.12859511375427246
3.724392282979163,0.20471284182282765,3.323162485833576,4.12562208012475,1,0.3793687267775708,xgboost,5.0,linear,126,0.42989492416381836
3.80086923581874,0.12110859273566502,3.5635007558385077,4.038237715798973,1,0.4004826732069838,lasso,5.0,linear,127,0.13853073120117188
3.6030497549370604,0.1828118446294958,3.2447451235159166,3.961354386358204,0,0.3198239256542273,xgboost,5.0,linear,127,0.42399120330810547
3.9136170510554007,0.15831601952897556,3.603323354602869,4.223910747507933,1,0.4455969030018846,lasso,5.0,linear,128,0.1344141960144043
3.4131821598019925,0.24867063606689513,2.925796669098211,3.900567650505774,0,0.3527577133051184,xgboost,5.0,linear,128,0.4273221492767334
4.450374119269676,0.23114929261223524,3.9973298306977845,4.903418407841567,1,0.4315211207350169,lasso,5.0,linear,129,0.12984776496887207
3.9338250197656666,0.17182437054835595,3.597055441824624,4.270594597706709,1,0.33945152982078347,xgboost,5.0,linear,129,0.42197489738464355
4.0631495542253395,0.2741643626401867,3.5257972776061943,4.600501830844484,1,0.4196008786649943,lasso,5.0,linear,130,0.13201379776000977
4.055679109012039,0.17691889553683093,3.7089244455752457,4.402433772448832,1,0.3383533846288962,xgboost,5.0,linear,130,0.4277799129486084
4.280441712915364,0.2862284314996346,3.7194442958246903,4.841439130006037,1,0.401549468152798,lasso,5.0,linear,131,0.13222098350524902
3.6931620972729258,0.19704564709608396,3.3069597256542114,4.07936446889164,1,0.2818540429195792,xgboost,5.0,linear,131,0.4241771697998047
4.236156183808746,0.1442265826798784,3.9534772761428965,4.518835091474596,1,0.434698746833026,lasso,5.0,linear,132,0.13628387451171875
4.0259096121709055,0.1854414037524025,3.6624511395736454,4.389368084768165,1,0.3658505624310114,xgboost,5.0,linear,132,0.42687487602233887
4.250219158348914,0.2222501561518577,3.81461685673287,4.6858214599649575,1,0.45149819184973966,lasso,5.0,linear,133,0.12979483604431152
3.8373672590644325,0.1755814563420498,3.493233928280923,4.181500589847943,1,0.378462122135127,xgboost,5.0,linear,133,0.43355584144592285
4.445084070029732,0.26616133530315683,3.923417438758455,4.966750701301009,1,0.44795692136457577,lasso,5.0,linear,134,0.13235831260681152
3.862545594467295,0.16422875254329847,3.5406631542564897,4.1844280346781,1,0.38392027223054465,xgboost,5.0,linear,134,0.4827427864074707
3.9582663504206104,0.12547918334236374,3.712331670260079,4.2042010305811415,1,0.4601775650964978,lasso,5.0,linear,135,0.27162790298461914
3.9881690532302816,0.14914202567198276,3.695856054331847,4.280482052128717,1,0.3772212239060161,xgboost,5.0,linear,135,0.5347909927368164
3.853369905716706,0.16779147310884907,3.524504661510441,4.182235149922971,1,0.44355858247682084,lasso,5.0,linear,136,0.14594411849975586
3.9705818444862,0.18060133047312682,3.6166097411988556,4.324553947773545,1,0.33470159755929846,xgboost,5.0,linear,136,0.4610161781311035
3.8053835945385504,0.21313224128178254,3.387652077681955,4.2231151113951455,1,0.43783881745768466,lasso,5.0,linear,137,0.13172388076782227
3.779144461134836,0.16148413031276507,3.462641381647044,4.095647540622629,1,0.36441033022608765,xgboost,5.0,linear,137,0.45362401008605957
4.131415542411881,0.24453798879351848,3.6521298915247256,4.610701193299037,1,0.40853204861789544,lasso,5.0,linear,138,0.13136005401611328
3.7580560945369186,0.19692247693451598,3.3720951319988477,4.14401705707499,1,0.3161808355221801,xgboost,5.0,linear,138,0.4335770606994629
4.040937551998792,0.12091970356672353,3.8039392879867546,4.277935816010829,1,0.43199999549499196,lasso,5.0,linear,139,0.13319087028503418
3.8790573589360644,0.1369518696097546,3.61063662688552,4.147478090986609,1,0.36485337401953927,xgboost,5.0,linear,139,0.43221616744995117
3.9190021381599607,0.17244907186023242,3.5810081681465453,4.256996108173376,1,0.41924283165467774,lasso,5.0,linear,140,0.13286781311035156
3.545942354653089,0.21622793546998664,3.122143388680464,3.9697413206257135,0,0.3404121074167671,xgboost,5.0,linear,140,0.43015098571777344
4.2977813305300305,0.14669298539986733,4.010268362361631,4.58529429869843,0,0.43444144777630495,lasso,5.0,linear,141,0.13785719871520996
4.2623866071135375,0.14463267497064433,3.9789117731833867,4.545861441043688,1,0.3144332007268167,xgboost,5.0,linear,141,0.4279758930206299
4.1008173408834,0.241455434556776,3.627573385280651,4.574061296486149,1,0.4283458134313741,lasso,5.0,linear,142,0.1286780834197998
3.7476604123858497,0.1706402077400149,3.413211750900987,4.082109073870712,1,0.35814193058389093,xgboost,5.0,linear,142,0.4251730442047119
4.177839190246055,0.1609958992769797,3.862293026004536,4.4933853544875735,1,0.42539606021791754,lasso,5.0,linear,143,0.12950801849365234
3.9251974806556764,0.1605774871099801,3.610471389192171,4.239923572119182,1,0.33810377994406793,xgboost,5.0,linear,143,0.43933796882629395
4.536810368567155,0.26989091248343017,4.00783390034498,5.0657868367893295,0,0.4350386721028824,lasso,5.0,linear,144,0.13359284400939941
4.033997462691238,0.16021645566453796,3.719978979858085,4.34801594552439,1,0.3632048282251468,xgboost,5.0,linear,144,0.42266106605529785
3.9156593990804,0.18475008755211608,3.5535558813376302,4.2777629168231694,1,0.43213834458647715,lasso,5.0,linear,145,0.1385498046875
4.131238884948864,0.23776916931762743,3.665219876452308,4.59725789344542,1,0.34848414575529774,xgboost,5.0,linear,145,0.4223639965057373
3.891535244115928,0.25094277597481507,3.399696441024787,4.383374047207069,1,0.4341666942775261,lasso,5.0,linear,146,0.13249731063842773
4.070372457145482,0.16980539537587305,3.7375599978281873,4.403184916462777,1,0.3462027009605805,xgboost,5.0,linear,146,0.4369802474975586
4.151273442142402,0.1726143579055555,3.8129555174330063,4.489591366851797,1,0.42212006825765475,lasso,5.0,linear,147,0.13385319709777832
3.6595195538537233,0.16214687952346152,3.3417175097821836,3.977321597925263,0,0.32888181969372143,xgboost,5.0,linear,147,0.4208488464355469
3.796555070953975,0.22971472821277253,3.346322476938534,4.246787664969416,1,0.41644707962305066,lasso,5.0,linear,148,0.12842965126037598
3.97546329117207,0.13858018033364797,3.703851128747054,4.247075453597086,1,0.3240435262979694,xgboost,5.0,linear,148,0.4228358268737793
4.230666455474245,0.2240746762088372,3.79148816025745,4.66984475069104,1,0.417373818612519,lasso,5.0,linear,149,0.13019275665283203
3.886966587062508,0.1538316271898909,3.5854621380871294,4.188471036037886,1,0.32709916294035435,xgboost,5.0,linear,149,0.42863893508911133
3.8443401101627392,0.129611763822464,3.590305721097998,4.09837449922748,1,0.4051030720952657,lasso,5.0,linear,150,0.13656234741210938
3.518591170617653,0.17982683133932997,3.1661370577386077,3.8710452834966986,0,0.3265114112526481,xgboost,5.0,linear,150,0.42189598083496094
4.011877951047297,0.30150194050983886,3.4209450063790747,4.602810895715519,1,0.40845109367538274,lasso,5.0,linear,151,0.12939906120300293
3.7311497051759157,0.2533621606431197,3.2345689952701493,4.227730415081682,1,0.32101464013218445,xgboost,5.0,linear,151,0.4148573875427246
4.205046568664483,0.203614386233414,3.805969704912763,4.604123432416203,1,0.43867058788480273,lasso,5.0,linear,152,0.13291573524475098
3.580014827295438,0.15698282170360975,3.27233415056489,3.887695504025986,0,0.33813529132448156,xgboost,5.0,linear,152,0.4206819534301758
3.887016064216652,0.20363430061677562,3.487900168990769,4.286131959442535,1,0.4404751988845077,lasso,5.0,linear,153,0.13255023956298828
3.711559041653239,0.1773900475657173,3.3638809372085863,4.0592371460978915,1,0.3880846353173864,xgboost,5.0,linear,153,0.4221198558807373
3.895364511675743,0.22797798230384878,3.4485358770920898,4.342193146259397,1,0.42237902497789076,lasso,5.0,linear,154,0.13025212287902832
3.951411489506128,0.1695427709807399,3.6191137645447555,4.283709214467501,1,0.333553108834174,xgboost,5.0,linear,154,0.41812896728515625
4.117280759840675,0.3479576286808225,3.4352963394803013,4.799265180201048,1,0.4227470179880561,lasso,5.0,linear,155,0.12933826446533203
3.495797711037675,0.2311381393073619,3.042775282541644,3.948820139533706,0,0.34557569986048803,xgboost,5.0,linear,155,0.41802215576171875
4.1149024146395625,0.2946868311874128,3.5373268387939985,4.692477990485127,1,0.4502829915915697,lasso,5.0,linear,156,0.13178396224975586
4.320914459388019,0.18417245691112313,3.9599430768979627,4.681885841878076,1,0.34883030211172583,xgboost,5.0,linear,156,0.4393589496612549
3.6934593408892447,0.17488576602022154,3.3506895380809114,4.036229143697578,1,0.43040927362753006,lasso,5.0,linear,157,0.13923907279968262
3.6837770673254178,0.21768772261928276,3.257116971115079,4.110437163535757,1,0.35439173861802165,xgboost,5.0,linear,157,0.4281289577484131
3.5831010715596925,0.17289525046080212,3.244232607558488,3.921969535560897,0,0.4208166987709957,lasso,5.0,linear,158,0.12805819511413574
4.134129390501,0.15312528943300702,3.834009338090035,4.434249442911965,1,0.31619192166297416,xgboost,5.0,linear,158,0.44340085983276367
4.0577046475469825,0.1292345520913149,3.80440957988984,4.310999715204125,1,0.4256242625543213,lasso,5.0,linear,159,0.14315581321716309
4.1326622069196075,0.20355165747373397,3.733708289277656,4.531616124561559,1,0.34016835687608166,xgboost,5.0,linear,159,0.4338948726654053
3.98585467319705,0.26637559701551466,3.463768096686286,4.507941249707813,1,0.45850908810887814,lasso,5.0,linear,160,0.1291501522064209
3.7407849243390894,0.2004530549717573,3.347904156003417,4.133665692674762,1,0.37528574609128273,xgboost,5.0,linear,160,0.434643030166626
3.6850272681012686,0.16139103043718664,3.3687066610165752,4.001347875185962,1,0.4492670220806628,lasso,5.0,linear,161,0.15726590156555176
3.7865439926188844,0.16475232744109872,3.463635364465181,4.109452620772588,1,0.36894622189075454,xgboost,5.0,linear,161,0.43377685546875
3.809662768377262,0.21437342412043028,3.389498577858689,4.229826958895836,1,0.43427389326658955,lasso,5.0,linear,162,0.13133001327514648
4.0118713649946685,0.16666950523274568,3.685205137417377,4.33853759257196,1,0.3528802151334411,xgboost,5.0,linear,162,0.42862820625305176
3.873758975095012,0.16216522087784555,3.5559209826294516,4.191596967560573,1,0.40017140355030456,lasso,5.0,linear,163,0.1316380500793457
3.405429086687346,0.18287261982470984,3.047005338072429,3.763852835302263,0,0.3323248400339578,xgboost,5.0,linear,163,0.44416308403015137
3.869865132131804,0.24719524751307745,3.385371349856708,4.3543589144069,1,0.40901539589247304,lasso,5.0,linear,164,0.12984824180603027
3.982836395087977,0.17761148117044948,3.634724288753082,4.3309485014228715,1,0.3147064672813745,xgboost,5.0,linear,164,0.45552778244018555
4.231668847482255,0.2659503234221399,3.7104157918980816,4.7529219030664285,1,0.40322193204854734,lasso,5.0,linear,165,0.1348862648010254
3.615793159792453,0.1986419230738263,3.2264621447479773,4.005124174836929,1,0.3448319674872912,xgboost,5.0,linear,165,0.43865180015563965
3.4320268848725366,0.21563998806868007,3.009380274631277,3.854673495113796,0,0.4207607941319844,lasso,5.0,linear,166,0.13341593742370605
3.5273161196288543,0.18889372477867242,3.1570912221570353,3.8975410171006732,0,0.3506940752876618,xgboost,5.0,linear,166,0.4462320804595947
4.9771690487924625,0.31937185076387253,4.351211723619371,5.603126373965554,0,0.41860868448872224,lasso,5.0,linear,167,0.13126301765441895
4.083956621009188,0.20969991697889004,3.672952336169524,4.494960905848851,1,0.3517861554920159,xgboost,5.0,linear,167,0.4408431053161621
4.044007969206106,0.24307611093684645,3.567587546267825,4.520428392144388,1,0.42003844192527756,lasso,5.0,linear,168,0.13103413581848145
4.146364128490449,0.18179936228961277,3.790043925990459,4.502684330990439,1,0.3343414387362942,xgboost,5.0,linear,168,0.4330480098724365
4.250746387190584,0.2669326230565066,3.7275680597010243,4.773924714680144,1,0.42150471307507353,lasso,5.0,linear,169,0.14587783813476562
