estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
4.1839601751831825,0.2452451167391948,3.7032885789900396,4.6646317713763255,1,0.1933639915849325,xgboost,7.0,nonlinear,50,0.43753910064697266
4.000694639184964,0.19643493218124147,3.6156892468041626,4.385700031565765,1,0.360388102697295,lasso,7.0,nonlinear,51,0.13063311576843262
4.268349420708959,0.23400817612468383,3.8097018234166726,4.726997018001245,1,0.22678558985212288,xgboost,7.0,nonlinear,51,0.4608931541442871
4.141658905077965,0.1396106731445136,3.868027013857325,4.4152907962986045,1,0.34277219053481667,lasso,7.0,nonlinear,52,0.1369638442993164
4.325997736838438,0.1885068749810693,3.956531051037348,4.695464422639529,1,0.217246366153293,xgboost,7.0,nonlinear,52,0.4449169635772705
4.205493756896465,0.7219781303213455,2.790442623841062,5.620544889951868,1,0.35327046583777366,lasso,7.0,nonlinear,53,0.13167500495910645
3.350580879622808,1.064245490670289,1.2646980471998828,5.436463712045732,1,0.24340001544028866,xgboost,7.0,nonlinear,53,0.43732261657714844
5.276964457243509,0.24160425051745918,4.803428827717497,5.750500086769522,0,0.3620760391909006,lasso,7.0,nonlinear,54,0.13026928901672363
4.582476387802168,0.3033468921403005,3.987927404385023,5.177025371219313,1,0.261424512789531,xgboost,7.0,nonlinear,54,0.43303894996643066
3.771866457358897,0.3432372164078267,3.099133875045776,4.444599039672019,1,0.3503315642392305,lasso,7.0,nonlinear,55,0.13029980659484863
3.9456461992658336,0.41229947580126586,3.137554075850609,4.753738322681058,1,0.23539298493866143,xgboost,7.0,nonlinear,55,0.43378686904907227
4.467754176051609,0.28755162300087056,3.9041633512738634,5.031345000829354,1,0.3566901569895161,lasso,7.0,nonlinear,56,0.13455796241760254
4.170182617373507,0.3394173511863391,3.5049368333202984,4.835428401426714,1,0.23242443259274892,xgboost,7.0,nonlinear,56,0.4541487693786621
3.7995711100166645,0.17324257044286412,3.460021911359508,4.139120308673821,1,0.3582000802237439,lasso,7.0,nonlinear,57,0.1332988739013672
3.7504907642208893,0.23239029354490065,3.295014158516193,4.2059673699255855,1,0.23273550125468231,xgboost,7.0,nonlinear,57,0.4615027904510498
2.1715494412066465,0.9965707719884175,0.21830662006406976,4.1247922623492235,1,0.3579654005199886,lasso,7.0,nonlinear,58,0.14626288414001465
4.452370124598531,1.2328896460948195,2.0359508213403505,6.868789427856711,1,0.24851443854163185,xgboost,7.0,nonlinear,58,0.44395995140075684
5.860167850920484,1.2108959102400116,3.4868554778232155,8.233480224017752,1,0.3701404788288294,lasso,7.0,nonlinear,59,0.13327503204345703
4.002140283862623,1.4100297313074532,1.238532793369325,6.765747774355921,1,0.25573029339688824,xgboost,7.0,nonlinear,59,0.458510160446167
3.860047851540016,0.4574593947124441,2.963443913514133,4.756651789565899,1,0.3674788440727983,lasso,7.0,nonlinear,60,0.13178205490112305
4.285894518347008,0.45778625950392554,3.3886499371020067,5.183139099592009,1,0.23943695626786127,xgboost,7.0,nonlinear,60,0.4691798686981201
4.474335162380098,0.18177742986776813,4.118057946637017,4.8306123781231785,0,0.37005205966025473,lasso,7.0,nonlinear,61,0.13600587844848633
4.546381432527287,0.21709147660637557,4.120889957028171,4.971872908026403,0,0.26458411895440975,xgboost,7.0,nonlinear,61,0.46959877014160156
4.227542413127403,0.1860322976856375,3.862925809702319,4.592159016552487,1,0.3668039331353138,lasso,7.0,nonlinear,62,0.14218783378601074
3.912788568345446,0.25115166749260204,3.420540345402767,4.405036791288125,1,0.24174031421289754,xgboost,7.0,nonlinear,62,0.45047593116760254
4.082459897814293,0.11450746974889531,3.858029381145649,4.306890414482938,1,0.37439093824602726,lasso,7.0,nonlinear,63,0.1316380500793457
3.8549877858888024,0.1548491138201909,3.551489099763285,4.15848647201432,1,0.25573200614453623,xgboost,7.0,nonlinear,63,0.44587111473083496
6.042291989345917,0.7597627868775687,4.553184290272101,7.531399688419732,0,0.3633338998701789,lasso,7.0,nonlinear,64,0.13262486457824707
5.1721536419046625,0.8047663197793395,3.5948406391663124,6.749466644643013,1,0.2512150699166833,xgboost,7.0,nonlinear,64,0.45880913734436035
4.119674354980149,0.15001701362722614,3.825646411202532,4.413702298757767,1,0.35924089166766604,lasso,7.0,nonlinear,65,0.1500389575958252
4.021016343106187,0.2044812276589485,3.6202405013801124,4.421792184832262,1,0.2478535932008934,xgboost,7.0,nonlinear,65,0.6007370948791504
3.942613004245247,0.1391076776608875,3.6699669660569003,4.215259042433593,1,0.3557744079930368,lasso,7.0,nonlinear,66,0.2330610752105713
3.927944104172286,0.1917396850984719,3.5521412269722292,4.303746981372343,1,0.23352376997008914,xgboost,7.0,nonlinear,66,0.586256742477417
3.7373342383272057,0.30497610461309566,3.1395920571402183,4.335076419514193,1,0.35940652077270335,lasso,7.0,nonlinear,67,0.14084887504577637
4.027410484740419,0.32490449687281636,3.3906093724545925,4.664211597026245,1,0.23951463893022976,xgboost,7.0,nonlinear,67,0.5583128929138184
3.9164128508070117,0.1662025727148029,3.5906617941480987,4.242163907465924,1,0.3540548525405296,lasso,7.0,nonlinear,68,0.13892483711242676
3.4564430359877045,0.2520512365896099,2.9624316900132848,3.9504543819621243,0,0.2241168633520083,xgboost,7.0,nonlinear,68,0.5091891288757324
3.632837322910186,0.33860069874231685,2.969192148235148,4.296482497585224,1,0.3599539991263616,lasso,7.0,nonlinear,69,0.14121103286743164
3.7500556226370696,0.47535491983423434,2.818377099888046,4.681734145386093,1,0.25315310343290337,xgboost,7.0,nonlinear,69,0.658703088760376
4.0533053699352655,0.2271757534626264,3.6080490749877674,4.4985616648827635,1,0.3616072204660719,lasso,7.0,nonlinear,70,0.15378713607788086
3.797930794838982,0.2779421827810057,3.253174126803762,4.342687462874203,1,0.2417316543352496,xgboost,7.0,nonlinear,70,0.4682650566101074
4.341480099411366,0.20649567407724637,3.9367560152566416,4.74620418356609,1,0.36304257325670214,lasso,7.0,nonlinear,71,0.1357879638671875
3.887579517486441,0.2846790642050233,3.3296188044920294,4.4455402304808525,1,0.25146659804563826,xgboost,7.0,nonlinear,71,0.455859899520874
3.83265668826172,0.2088042239358117,3.423407929527693,4.241905446995747,1,0.35426825886211405,lasso,7.0,nonlinear,72,0.133026123046875
3.5001871111052116,0.2955465197727152,2.9209265765945345,4.079447645615889,1,0.2357485499349068,xgboost,7.0,nonlinear,72,0.4731268882751465
3.979250899579268,0.155597798262306,3.674284818911419,4.284216980247117,1,0.3566124740840049,lasso,7.0,nonlinear,73,0.13514971733093262
4.182669484171742,0.19098728375593604,3.8083412865049753,4.556997681838508,1,0.23496894178777367,xgboost,7.0,nonlinear,73,0.45354437828063965
3.9892365646559687,0.12854879998663543,3.73728554642632,4.241187582885617,1,0.3472965237112293,lasso,7.0,nonlinear,74,0.13258981704711914
4.268214611694233,0.17315589930393394,3.9288352853478785,4.607593938040589,1,0.22363769094990116,xgboost,7.0,nonlinear,74,0.434603214263916
5.159793061844835,0.4784200555931231,4.222106983400663,6.097479140289006,0,0.36821385908398013,lasso,7.0,nonlinear,75,0.13504409790039062
5.6596992729876385,0.46932947713627193,4.739830400917531,6.579568145057746,0,0.24192532329595554,xgboost,7.0,nonlinear,75,0.4346952438354492
3.5573176200943304,0.45808225330415453,2.659492901661233,4.455142338527428,1,0.3544999487416261,lasso,7.0,nonlinear,76,0.13473010063171387
4.380208531057317,0.43321647826711207,3.531119836144498,5.229297225970136,1,0.2554362648499393,xgboost,7.0,nonlinear,76,0.4273407459259033
4.652270219638067,0.5863156839446185,3.5031125955356464,5.8014278437404885,1,0.3626605138016129,lasso,7.0,nonlinear,77,0.12990093231201172
3.9784875149001535,0.9478548252755458,2.1207261947875784,5.836248835012729,1,0.2500987807103264,xgboost,7.0,nonlinear,77,0.42021727561950684
5.110129352065351,0.46596105719075465,4.1968624617732635,6.023396242357438,0,0.3580867941600587,lasso,7.0,nonlinear,78,0.13598322868347168
4.735598360734985,0.4878194991199062,3.779489711503601,5.69170700996637,1,0.2422627857305734,xgboost,7.0,nonlinear,78,0.4315781593322754
6.3358791014120035,0.7374190411759073,4.8905643391931655,7.7811938636308415,0,0.3545855104325628,lasso,7.0,nonlinear,79,0.13288402557373047
5.768236171832157,0.8050318182667773,4.19040280162048,7.346069542043835,0,0.22568309317299806,xgboost,7.0,nonlinear,79,0.4574728012084961
3.824990033836182,0.160146119243545,3.5111094078549767,4.138870659817387,1,0.3547870655322683,lasso,7.0,nonlinear,80,0.13355112075805664
3.9584692754354327,0.18017959492800553,3.605323758627526,4.311614792243339,1,0.2283346138787958,xgboost,7.0,nonlinear,80,0.4329187870025635
4.283667956242879,0.2604500401005839,3.773195257873722,4.794140654612036,1,0.3603467974316435,lasso,7.0,nonlinear,81,0.13851594924926758
4.2221844621970455,0.34274588200742434,3.550414877613079,4.893954046781012,1,0.22952578875537674,xgboost,7.0,nonlinear,81,0.48187804222106934
5.031637039881933,2.0334264410144236,1.0461944502822025,9.017079629481664,1,0.3628541003998489,lasso,7.0,nonlinear,82,0.1439988613128662
4.7384758345123155,2.000417718327016,0.8177291525555734,8.659222516469057,1,0.2597364164314914,xgboost,7.0,nonlinear,82,0.4892871379852295
4.596268718115654,0.4347589121237468,3.7441569083952966,5.448380527836012,1,0.34716768265024983,lasso,7.0,nonlinear,83,0.1342768669128418
4.886961398368684,0.5225913840592358,3.8627011069816426,5.911221689755726,1,0.22354921525974186,xgboost,7.0,nonlinear,83,0.563352108001709
3.643457527588427,0.1528871894663224,3.3438041425368836,3.94311091263997,0,0.38048156492375246,lasso,7.0,nonlinear,84,0.13984084129333496
3.7743897357715004,0.17392912243937983,3.433494919927659,4.115284551615342,1,0.27041682414357876,xgboost,7.0,nonlinear,84,0.5170180797576904
4.4188209588103735,0.35477024210918795,3.7234840614898097,5.114157856130937,1,0.35518967039590754,lasso,7.0,nonlinear,85,0.13764715194702148
4.357139914393029,0.4624819902405554,3.4506918700231357,5.263587958762923,1,0.2313122138810364,xgboost,7.0,nonlinear,85,0.5457637310028076
4.783210798932933,0.20278185003377075,4.38576567614834,5.180655921717525,0,0.36551862195819357,lasso,7.0,nonlinear,86,0.1367948055267334
4.184490543744029,0.2946508225574507,3.6069855435163234,4.761995543971734,1,0.26607873880943267,xgboost,7.0,nonlinear,86,0.5175900459289551
4.221235512966905,0.5627210347926827,3.1183225514301354,5.324148474503674,1,0.35355131705019943,lasso,7.0,nonlinear,87,0.13938093185424805
4.808517377011362,0.6551794968804695,3.524389159716569,6.092645594306155,1,0.23786406988175887,xgboost,7.0,nonlinear,87,0.5195891857147217
3.699796870757823,0.1988385930385204,3.310080389665706,4.08951335184994,1,0.3601972627491165,lasso,7.0,nonlinear,88,0.13670873641967773
4.025855071661434,0.23850547073572972,3.5583929389036317,4.493317204419236,1,0.22781052370874305,xgboost,7.0,nonlinear,88,0.677711009979248
3.3313867851366132,0.21746206189707457,2.905168975814527,3.7576045944586993,0,0.3619657495192747,lasso,7.0,nonlinear,89,0.1421952247619629
3.689984264565335,0.28685548114952286,3.1277578527443617,4.252210676386309,1,0.2397963142499084,xgboost,7.0,nonlinear,89,0.49417781829833984
3.075132989328314,0.498085118191086,2.098904096438409,4.0513618822182185,1,0.37437472727526616,lasso,7.0,nonlinear,90,0.16281795501708984
3.6286258603457315,0.6335033147050206,2.3869821794371475,4.8702695412543155,1,0.2555115408335738,xgboost,7.0,nonlinear,90,0.5714349746704102
3.911956557206232,0.26785704107035746,3.386966403702865,4.436946710709599,1,0.348165547596111,lasso,7.0,nonlinear,91,0.16495108604431152
3.8993952709631348,0.3277532839544584,3.2570106385976674,4.541779903328602,1,0.21659470837541325,xgboost,7.0,nonlinear,91,0.5587348937988281
4.049178982927194,0.1375679937769538,3.779550669698934,4.3188072961554544,1,0.3619580146547994,lasso,7.0,nonlinear,92,0.1614840030670166
4.298933255670302,0.17347556354182345,3.958927398930538,4.638939112410066,1,0.2413173579623761,xgboost,7.0,nonlinear,92,0.5592601299285889
4.275192748169827,0.2826383417272249,3.7212317777343418,4.829153718605313,1,0.3610278133471474,lasso,7.0,nonlinear,93,0.15783309936523438
3.9618232836385974,0.3614281002459541,3.253437224155795,4.6702093431214,1,0.2508621452317853,xgboost,7.0,nonlinear,93,0.5830662250518799
3.837552025742383,0.11880034212950599,3.6047076338175144,4.070396417667252,1,0.38521215886293636,lasso,7.0,nonlinear,94,0.13936185836791992
3.9219597001348028,0.15295621887685315,3.6221710199247448,4.221748380344861,1,0.27589418890198714,xgboost,7.0,nonlinear,94,0.5117781162261963
4.627581727155239,0.27069754137110963,4.097024295364323,5.158139158946155,0,0.35447145692329385,lasso,7.0,nonlinear,95,0.13621306419372559
4.846727939216318,0.32445464281990083,4.210808524672505,5.482647353760131,0,0.21584373842170748,xgboost,7.0,nonlinear,95,0.5134930610656738
3.7910303523476885,0.21887174779146806,3.3620496094430767,4.2200110952523,1,0.36406349591407383,lasso,7.0,nonlinear,96,0.13054323196411133
3.8547795857215927,0.27719864473312456,3.311480225481355,4.398078945961831,1,0.24144299592694754,xgboost,7.0,nonlinear,96,0.5204439163208008
3.8805061475363147,0.2701272940588415,3.3510663799397253,4.409945915132904,1,0.352445939924209,lasso,7.0,nonlinear,97,0.13622689247131348
3.8922285147050593,0.33164848595740065,3.2422094267013164,4.542247602708803,1,0.21604504361309473,xgboost,7.0,nonlinear,97,0.4884963035583496
3.9376025442836453,0.15878379299617915,3.6263920286824707,4.24881305988482,1,0.3702385145182129,lasso,7.0,nonlinear,98,0.13964176177978516
3.881249144796193,0.18873135683371908,3.5113424826487267,4.251155806943659,1,0.26380529266281133,xgboost,7.0,nonlinear,98,0.5024371147155762
6.421982789881159,1.20909033021924,4.052209288595806,8.79175629116651,0,0.3833113140592703,lasso,7.0,nonlinear,99,0.15535187721252441
4.842464225128946,1.2887757488659464,2.316510173203054,7.368418277054838,1,0.28404770035403987,xgboost,7.0,nonlinear,99,0.5811347961425781
3.653636108122662,0.23408771284815857,3.194832621716917,4.112439594528407,1,0.3575506621094246,lasso,7.0,nonlinear,100,0.1611788272857666
3.6861287964149523,0.2860201398218058,3.125539623511102,4.246717969318802,1,0.24749816868993146,xgboost,7.0,nonlinear,100,0.5865657329559326
1.098048581890291,1.2616813058086638,-1.3748013374621566,3.5708985012427386,0,0.3714794674161208,lasso,7.0,nonlinear,101,0.1512620449066162
4.165230383839214,1.3078287182297996,1.6019331981616238,6.728527569516804,1,0.2633715459129794,xgboost,7.0,nonlinear,101,0.5474429130554199
6.190411893829967,0.7480733620392647,4.724215046439215,7.656608741220718,0,0.35783637503064947,lasso,7.0,nonlinear,102,0.13920283317565918
4.986973126273453,1.0440857004154391,2.940602756685916,7.03334349586099,1,0.22825424747710246,xgboost,7.0,nonlinear,102,0.5307199954986572
4.130615161616228,0.11202732372672483,3.911045641827438,4.350184681405017,1,0.35892194245926967,lasso,7.0,nonlinear,103,0.13993287086486816
4.197433810104866,0.1331806087559249,3.9364046135041333,4.458463006705599,1,0.24600648346526702,xgboost,7.0,nonlinear,103,0.5240168571472168
3.968227960942972,0.167090969049589,3.64073567946388,4.295720242422064,1,0.3567578817851161,lasso,7.0,nonlinear,104,0.13338065147399902
4.074583607023268,0.20399650417534676,3.6747578058675128,4.474409408179023,1,0.2362340087714779,xgboost,7.0,nonlinear,104,0.502856969833374
3.9591422321507648,0.1361236697084846,3.6923447420787094,4.2259397222228205,1,0.3668134747363966,lasso,7.0,nonlinear,105,0.13640189170837402
4.132584658625334,0.17776833614685947,3.78416512218588,4.481004195064789,1,0.24448501259540298,xgboost,7.0,nonlinear,105,0.49872326850891113
3.835944487847885,0.20978507669027474,3.4247732930409733,4.247115682654797,1,0.3676453381012595,lasso,7.0,nonlinear,106,0.13804197311401367
4.155254464260983,0.2416556287913775,3.6816181351685024,4.628890793353463,1,0.2521122937486107,xgboost,7.0,nonlinear,106,0.5207021236419678
4.219220201699724,0.21272520498471742,3.802286461325777,4.63615394207367,1,0.3657416236500028,lasso,7.0,nonlinear,107,0.14085602760314941
3.7493354955374985,0.30495337969748604,3.151637854366658,4.3470331367083395,1,0.2571119973655185,xgboost,7.0,nonlinear,107,0.5089936256408691
3.88688931113676,0.16143916371864087,3.570474364553959,4.203304257719561,1,0.3614257994209668,lasso,7.0,nonlinear,108,0.16014909744262695
4.009768869210231,0.24660304109492667,3.5264357901861234,4.493101948234338,1,0.2279100574240846,xgboost,7.0,nonlinear,108,0.6008651256561279
4.758322481357978,0.7955104024132312,3.1991507433010793,6.317494219414877,1,0.3554231242904808,lasso,7.0,nonlinear,109,0.16474699974060059
4.482131067274129,0.8795079003889136,2.7583272583934173,6.205934876154841,1,0.22839451063675462,xgboost,7.0,nonlinear,109,0.5762839317321777
4.316827489012143,0.3612847030765059,3.608722482816944,5.0249324952073415,1,0.3654467980776001,lasso,7.0,nonlinear,110,0.14702105522155762
4.547396782438032,0.43561790852535237,3.693601370707677,5.401192194168386,1,0.2595451465969515,xgboost,7.0,nonlinear,110,0.5046279430389404
4.578191114388042,0.19516197404619148,4.195680674105765,4.960701554670318,0,0.37665511803683493,lasso,7.0,nonlinear,111,0.13539910316467285
3.9637206591396983,0.24429091299918584,3.484919267910886,4.4425220503685106,1,0.25418789302734623,xgboost,7.0,nonlinear,111,0.5371708869934082
