estimate,se,ci_lower,ci_upper,covers,r_d,r_y0,r_y1,r_y_irm_pooled,r_y_combined,r_y0_weighted,r_y1_weighted,r_y0_local,r_y1_local,r_y0_local_05,r_y0_local_08,r_y0_topk,r_y0_local_mse,r_y0_gap,r_y0_ifw_mse,n_local_control,n_local_treated,propensity_rmse,learner,framework,overlap_strength,complexity,seed,elapsed
3.760863623076886,0.0860591317504747,3.592190824305169,3.929536421848604,0,0.1961957655879036,0.784548728471552,0.8671177404370511,0.8146424089747136,0.8490257555060622,0.7886195574312168,0.8606048459621414,0.8518633554767587,0.8347123408867325,0.7764064666951523,,0.7738861429259727,2.2581478607720373,0.00814226177639965,2.4322031366288113,13,10,0.2132092043080411,lasso_logistic,IRM,5.0,linear,66,1.04046893119812
3.8542729648777128,0.1818158628416032,3.497920421890096,4.21062550786533,1,0.1456834316533928,0.8784993810975944,0.8459919897912607,0.8666515095453368,0.8937832449549444,0.870606687354338,0.8656459537120982,0.7858934545485712,0.7386603703481299,0.91366243763675,0.5692608370915766,0.9206615078202518,1.1268956354569557,-0.035163056539155635,2.2957169217153917,16,8,0.1837074381470786,xgboost,IRM,5.0,linear,66,0.586266279220581
4.004086168989656,0.1011037257860923,3.805926507746101,4.2022458302332115,1,0.1901702694252641,0.9034299517799784,0.8763959736314648,0.8935769587288958,0.9152587363532486,0.9043468121230052,0.8675704207571739,0.925018770593416,0.8702894778128183,0.9034499447058404,,0.9034499447058404,1.6648226806520416,-1.999292586196688e-05,1.2065627587494423,8,10,0.2098794578444291,ridge,IRM,5.0,linear,66,0.9240720272064208
3.828027942264978,0.0751447289478929,3.680746979899084,3.975308904630873,0,0.2185135341790927,0.8054520686206019,0.7611712462786085,0.7893131699193069,0.8319959767863536,0.8064603559388205,0.7630666952063446,0.7135159357801086,0.5900293187260099,0.8163814052244533,,0.8001460174574835,2.193526927490273,-0.010929336603851425,2.1730623524950907,7,10,0.2249771586448087,rf,IRM,5.0,linear,66,1.5194597244262695
3.81484347900608,0.0778923469429725,3.662177284326555,3.967509673685605,0,0.1773548481507498,0.9003741206433182,0.8691735022833278,0.8892876065052506,0.904191356688033,0.9035304116319622,0.863324509470387,0.9338763278892598,0.7223932246151883,0.9242866911641144,,0.9177877432478032,3.0700164815733255,-0.023912570520796206,2.237080870635045,7,8,0.2015661760098727,lasso_logistic,IRM,5.0,linear,67,1.0641698837280271
3.4533491527825686,0.3592367676091325,2.7492580263460837,4.1574402792190535,1,0.1337370807887563,0.8149428303639306,0.8004653582770855,0.809798550942209,0.8361175948291234,0.7740625287129392,0.7770876457630957,0.8195431773159111,0.8114609760990712,0.824080269621067,,0.8363362397687713,4.871866086618164,-0.009137439257136393,7.896253376610518,9,15,0.1750319311193253,xgboost,IRM,5.0,linear,67,0.5793700218200684
4.147801291718652,0.0493369362742649,4.051102673513545,4.24449990992376,0,0.1789264426786338,0.9490209641911772,0.9556304374529132,0.9513695079897636,0.958287094773356,0.9490631493668168,0.9549764051139108,0.9524547464139784,0.9275081823348156,0.9562557247992683,,0.9446419796022488,1.3574757160676525,-0.00723476060809114,1.3285828804233517,6,13,0.2024742761458515,ridge,IRM,5.0,linear,67,0.9223148822784424
3.205534257101888,0.1244419020764823,2.9616326108643225,3.4494359033394533,0,0.2117254620638941,0.6620762205428733,0.6909440994948759,0.6723338425055139,0.7186574883715744,0.667984367073105,0.6983205459301883,,0.7740149331488164,0.7493194063625774,,0.7451439570803629,,-0.08724318581970414,7.062911781946277,5,18,0.2202273841636098,rf,IRM,5.0,linear,67,1.5587661266326904
4.452788104156209,0.201572636683323,4.057712995988118,4.8478632123243,0,0.1898589001787173,0.683290274606637,0.716696840860042,0.6954658657588932,0.8303728130888792,0.6973353586622268,0.7638417508419512,0.7958948064545679,0.7828188256502888,0.6319000056728549,,0.6189718179681951,2.4125979389639993,0.05139026893378218,3.911803454581941,10,13,0.2097156560973808,lasso_logistic,IRM,5.0,linear,68,0.9236176013946532
4.841632713649384,0.2295772553196213,4.391669561553369,5.291595865745398,0,0.1374664187580282,0.8072493300540662,0.7971809528601388,0.8035797387722186,0.8903981880836273,0.8027556839149625,0.8412823288694785,0.7550555231495815,0.884333503843483,0.7868436383534968,0.4805857657787538,0.7781168164495772,2.823816261011486,0.020405691700569384,0.5719485143983687,15,6,0.1784421435954847,xgboost,IRM,5.0,linear,68,0.5865588188171387
4.271042549177663,0.0819458938726331,4.1104315485063605,4.431653549848965,0,0.1921827320522335,0.9177078496029218,0.9108615678713148,0.9152126058042956,0.952673540842111,0.916759895124408,0.9308312372452974,0.8748485557077521,0.9437018437340716,0.8775515809562909,,0.8936934976093347,1.4186182183008018,0.04015626864663091,1.525775180895457,8,14,0.2110158973983203,ridge,IRM,5.0,linear,68,0.8958518505096436
4.791843855187849,0.1013621560987009,4.5931776798390676,4.99051003053663,0,0.2191679408173477,0.6441875867452401,0.6719636052586324,0.6543110290257557,0.8073868817867402,0.6367786256025931,0.6859000296577971,-0.036007807373561,0.6885737594559498,0.6116680200345346,,0.5706833916043076,6.09546535428525,0.03251956671070555,5.071087160685573,7,6,0.2253140129858064,rf,IRM,5.0,linear,68,1.5680818557739258
3.1922010469459323,0.3880785028199227,2.431581158244658,3.952820935647207,0,0.1853949625828814,0.5584582322042198,0.5676676699808755,0.5617399709449367,0.5664824360485474,0.5794598280822874,0.4277897506442302,0.5617177175653327,0.3887699350060546,0.6989346577563746,,0.6534521177695369,12.503070954008772,-0.1404764255521549,11.00543067007738,10,8,0.2062249349081182,lasso_logistic,IRM,5.0,linear,69,1.024785041809082
3.008825861146133,0.2660571209591896,2.4873634862357044,3.5302882360565615,0,0.128297468927914,0.7993958235976637,0.80225972592823,0.8004163613824645,0.8024937472604468,0.8049029020901967,0.7731352568781508,0.7975640690366889,0.6088548857293168,0.8716970672734863,,0.8004259316796863,3.549892768693625,-0.07230124367582258,5.445098603150351,9,13,0.1715422308766528,xgboost,IRM,5.0,linear,69,0.5868861675262451
4.148977016585563,0.0520157513385145,4.047028017333283,4.250926015837842,0,0.1813407709016308,0.943441224193386,0.9566338376705662,0.9481423483867772,0.9494526869725098,0.9450791557470768,0.9562080910185072,0.94302701355525,0.9025512393786056,0.9429062341606728,,0.9556153231680992,1.4746824965626624,0.0005349900327132895,1.624897228828393,9,7,0.2039461571106057,ridge,IRM,5.0,linear,69,1.0710899829864502
2.8486011658734385,0.1302794965862959,2.5932580446402893,3.1039442871065877,0,0.2060045556433381,0.6606166860009268,0.6594121317291166,0.6601874488949315,0.6633480228838287,0.6629811232943081,0.6533869160636225,,0.4393030334438369,0.4929371062023522,,0.6093485051402672,,0.16767957979857462,6.056306796436999,4,11,0.2173764337930472,rf,IRM,5.0,linear,69,1.584686040878296
3.65707397416148,0.6435885797259642,2.3956635370373043,4.918484411285656,1,0.2146666662584268,0.4808609580701328,0.4962386779191433,0.4865593009583449,0.4987874505786611,0.4988755524366182,0.0722635411512671,0.490460801026631,0.2862773370902354,0.4947803140803515,0.3353536099739217,0.4503893229452512,1.101230305076646,-0.013919356010218709,4.480412010865055,11,18,0.2237661033520728,lasso_logistic,IRM,5.0,linear,70,1.033344030380249
3.459072155781667,0.1848651328646621,3.096743153369717,3.821401158193617,0,0.1821855542887551,0.7982655491347005,0.8041104703505672,0.8004314336461638,0.805180291086731,0.8004728770053071,0.7390955594144281,0.8200619246020817,0.6291419804624533,0.8354870924242717,0.5241685205316748,0.8481334858284612,0.9395969310492492,-0.03722154328957117,0.8957333330001346,14,21,0.2061405232922218,xgboost,IRM,5.0,linear,70,0.5984797477722168
4.177799991592765,0.2550036241911121,3.6780020722509983,4.677597910934531,1,0.2170436344328133,0.8819010370772653,0.8976285125986811,0.8877289848593128,0.8907848869979752,0.8824267392446078,0.8130604188235337,0.8910774953221186,0.7554704142902728,0.7818117809290022,,0.7527080312179449,0.9564390328373028,0.10008925614826314,1.1170207038101203,11,15,0.2250038945070402,ridge,IRM,5.0,linear,70,0.9828112125396729
3.0275288078082356,0.092935367292453,2.8453788350250258,3.2096787805914455,0,0.229808088688422,0.668730812546545,0.6780249070272927,0.6721748171003246,0.6799661289681512,0.6665393211302875,0.6615397220007015,,0.3310934738420603,0.5840191476146088,,0.7131749454143406,,0.08471166493193616,3.380593728976312,2,17,0.2315258301583001,rf,IRM,5.0,linear,70,1.5949809551239014
2.653253694609578,0.3947606074194022,1.8795371215523944,3.4269702676667615,0,0.206058073908259,0.6765864579542786,0.7142975112592163,0.6901777512773779,0.7367894037441042,0.6795560167372774,0.6820226541296024,0.7322641204883844,0.8706009711017276,0.7548354452022564,,0.7230501805740235,4.087248232292423,-0.0782489872479778,5.01327585375202,11,13,0.2179761289963901,lasso_logistic,IRM,5.0,linear,71,1.1234679222106934
3.431281093808615,0.400267561439989,2.646771089206563,4.2157910984106675,1,0.1635673992373728,0.8952641930543077,0.8386813891859712,0.8748714058733337,0.8969963820657301,0.8983852671636898,0.8258473006579914,0.8998049719266886,0.8364520380803455,0.9251575639039268,0.911166818538687,0.9223774870927668,1.8680706247386032,-0.029893370849619072,6.99816496573756,16,17,0.1941766142422299,xgboost,IRM,5.0,linear,71,0.5789749622344971
3.3783565486495313,0.1692723401720129,3.0465888583335734,3.710124238965489,0,0.1963007563479748,0.9428329423059868,0.9274770275497168,0.93729857708926,0.9477880753986936,0.9439747072417548,0.9265384980620944,0.9683260229815868,0.9236486080435428,0.96918432132729,,0.9412765698586744,0.6404906057700247,-0.026351379021303245,0.9767889289529538,9,10,0.2127400540670745,ridge,IRM,5.0,linear,71,0.9770936965942384
3.752354240221228,0.1046630219487995,3.5472184866884557,3.9574899937540007,0,0.2299632662662292,0.8078379099183486,0.7405036877583197,0.7835702460941757,0.8204358294371075,0.815084746078697,0.7506150797164565,0.9082280990748212,0.775847444144306,0.8993821378205413,,0.8925922504059081,2.475101801520917,-0.09154422790219274,3.056980830372511,9,12,0.23023961999812,rf,IRM,5.0,linear,71,1.5195271968841553
4.301152449122711,0.2079788614907916,3.8935213710551144,4.708783527190307,1,0.1896486902218996,0.5223154588494789,0.4185433960978224,0.4850207276676653,0.5082798842875554,0.6461388405319684,0.3365704910839123,0.6240518801024791,-0.7135020790893678,0.6335927925854477,,0.6358589036978647,8.712916669092701,-0.11127733373596871,0.9335006486833244,8,13,0.2089743274590085,lasso_logistic,IRM,5.0,linear,72,1.1077227592468262
3.240605467418477,0.1303989958995932,2.985028131835088,3.4961828030018665,0,0.1429988195728522,0.873377462181434,0.7919140839337238,0.8441002683746428,0.8541699665742206,0.8822652640372574,0.7811285964962533,0.6575974709768302,0.2974507542420161,0.6417706761991604,0.7542775876330341,0.6950064431806006,2.8403053930553286,0.23160678598227358,1.169946356075764,10,16,0.1814503245240555,xgboost,IRM,5.0,linear,72,0.5780520439147949
3.716050887226309,0.1216134417141235,3.4776929214306658,3.954408853021952,0,0.1854295729708872,0.9284687594207442,0.9074839835520744,0.9209270227126132,0.9248040095938156,0.9404100729499844,0.9012200160150952,0.9599691473210108,0.6494103611485087,0.951659621017817,,0.9584296623320032,0.9148275424697616,-0.02319086159707273,1.1372145252464712,7,12,0.2066404531892944,ridge,IRM,5.0,linear,72,1.0070149898529053
3.509501458891807,0.0997281103445802,3.3140379543701934,3.704964963413421,0,0.2158908686618642,0.7837132235506139,0.6661951306126148,0.7414782947180741,0.7571133238879265,0.7715910388813931,0.6560494546384679,0.3149378866712359,0.192861898686156,0.4167920637126592,,0.5901580033988036,6.456469724388056,0.3669211598379547,3.455243345184595,8,13,0.2229473454568051,rf,IRM,5.0,linear,72,1.5334501266479492
3.734791766869152,0.1440975742576434,3.452365711064585,4.01721782267372,1,0.1950850937389953,0.4351029883184809,0.4605374300606945,0.4443213595895167,0.6771562839887978,0.5142866252571557,0.4044356287230087,0.6508814973224422,0.0357120046472023,0.5523181100283534,0.7124915782291467,0.52746839771038,6.738408002703999,-0.11721512170987253,5.9166492244005475,11,12,0.2123385464264461,lasso_logistic,IRM,5.0,linear,73,1.134547233581543
3.4997406725081612,0.2773517433497305,2.956141244493293,4.04334010052303,1,0.1624403309844807,0.7932153504117581,0.7928313432836727,0.7930761721937616,0.8797375361114658,0.7653221052119974,0.7656549429667675,0.6622680570636079,0.6316493275401047,0.769530678209966,0.6622680570636079,0.7862412025403732,3.0813679539221757,0.023684672201792045,4.8873562824441965,11,18,0.193742384165862,xgboost,IRM,5.0,linear,73,0.588170051574707
3.9735902600954383,0.0604777001460443,3.855056145941379,4.092124374249499,1,0.202941691268585,0.8815907671395902,0.8692146669513172,0.8771052161068861,0.9285230214173448,0.8925581106037639,0.863092314862615,0.9012100330704464,0.8275854929932696,0.8743382901853105,0.9563238780313802,0.8767207917201612,1.6872479380186076,0.007252476954279663,0.8509067522277337,14,17,0.21657295873827,ridge,IRM,5.0,linear,73,1.0524518489837646
4.05687306083554,0.0849731088571097,3.8903288278212034,4.2234172938498755,1,0.2325048061982378,0.6995194792625515,0.6532335496105588,0.6827437666881744,0.8154194312651637,0.6968321946486702,0.6580526792194356,0.7045353429693775,0.4262229919817969,0.7457404863798425,,0.6774397150362419,2.471017034103256,-0.046221007117290935,3.0502852118068855,7,19,0.2317915905261821,rf,IRM,5.0,linear,73,1.540175199508667
3.8056314020597903,0.1775963805265219,3.4575488924431363,4.153713911676444,1,0.1975445316003676,0.7566411940540679,0.7081931894792937,0.7392294238820172,0.7823625626335164,0.764747010334137,0.691427190876064,0.8684939056737775,0.6211137025793088,0.8680943356193973,,0.8592716486481871,0.7222932284181985,-0.11145314156532937,1.895604630403751,8,14,0.2132658536523163,lasso_logistic,IRM,5.0,linear,74,1.0002779960632324
3.7164785920500343,0.475638711636425,2.784243847589609,4.64871333651046,1,0.1528305412728234,0.8256069599911509,0.8318534956866745,0.8278519078451766,0.8580257131063208,0.8012332362805419,0.6633400558107687,0.6395225986897877,0.7120771825752401,0.7751535245613346,0.6710405751736528,0.787593975465422,1.3628800049851004,0.050453435429816285,1.0389563596964,10,12,0.187583372817416,xgboost,IRM,5.0,linear,74,0.6298172473907471
4.271797561939519,0.0591426760412495,4.15588004694935,4.387715076929688,0,0.1984608394188075,0.8771596908957484,0.8857060898659996,0.8802311885967321,0.9014107706391108,0.8803821864084374,0.8946516517926547,0.8777211421104819,0.8725545480260486,0.91887175520889,,0.936932053935614,0.8471488321540284,-0.04171206431314156,0.962915041602924,9,13,0.2137593270528605,ridge,IRM,5.0,linear,74,0.9458470344543456
3.467378843277087,0.131528853514878,3.2095870274600813,3.725170659094093,0,0.2185978849717298,0.7311383975436025,0.7634773761522655,0.7427607309725027,0.78887178514699,0.72480685906408,0.7347522695814093,-0.2865640140770129,0.6753840081387477,0.5569889115679142,,0.6443464392727374,2.2426539455873864,0.17414948597568836,2.4281246071911013,6,13,0.2243396787883696,rf,IRM,5.0,linear,74,1.5417218208312988
2.4215529242232825,0.249280279513859,1.932972554320041,2.910133294126524,0,0.2036371830217497,0.5730014022779801,0.6905816393392058,0.6163330023320156,0.6371196584207166,0.6123824461365858,0.7259934481626624,0.4891739359861808,0.6319654335527459,0.6000182101312921,0.4286255757568237,0.6000182101312921,14.858180705806811,-0.027016807853311953,11.919339789714456,11,12,0.2177106603688561,lasso_logistic,IRM,5.0,linear,75,1.0547871589660645
1.909271433819407,0.5678708268757408,0.7962650652719749,3.022277802366839,0,0.1673383614249285,0.8294248787612803,0.862281784998289,0.8415335660344115,0.8490766374854605,0.8303562229219807,0.7843616565906815,0.6471217577521355,0.687564534138909,0.6921045287956935,0.4821176044769389,0.7109208656210925,4.082333693699652,0.13732034996558684,1.1117884906167697,12,16,0.1973431631156721,xgboost,IRM,5.0,linear,75,0.5868167877197266
3.6385466896909633,0.0968311396014362,3.4487611434901777,3.828332235891749,0,0.1995528669456984,0.9587951628991012,0.96685834709851,0.961766671390863,0.9635956053548602,0.9665170266773648,0.9691534882956514,0.9481735353376216,0.9639802685501916,0.9649612693038484,,0.963537373496815,0.9373040341490654,-0.00616610640474724,0.862646406377596,12,15,0.2155116351755616,ridge,IRM,5.0,linear,75,1.0101690292358398
1.6347796537318156,0.1401035538039538,1.3601817341699962,1.9093775732936349,0,0.2357884614052088,0.7059632154156578,0.7808870543538071,0.7335747418466712,0.7475629800836624,0.7029680779751812,0.7773270563159069,0.558135073311036,0.5707751647517476,0.3030655610197021,,0.4485840625379127,3.783583726247636,0.40289765439595565,6.870812920816383,8,16,0.2342489765921128,rf,IRM,5.0,linear,75,1.6587631702423096
3.067410851010153,0.0945787034491554,2.8820399985453147,3.2527817034749917,0,0.1817588809159665,0.9373404947135124,0.8119560553133323,0.891387415907964,0.8935498129192582,0.936883777759633,0.8377947952092341,0.9223405656404318,0.8956343650462637,0.9442992309047576,,0.9443345821599816,2.5229063533913663,-0.006958736191245207,2.20534209064821,8,13,0.2054575504288545,lasso_logistic,IRM,5.0,linear,76,1.0397400856018066
